-17.615,1.9975,0.68114,2.9214,1.555,1.0674,-1.3959,-1.8071,-1.7777,2.7396,1.7046,1.7435,-2.1783,-1.2627,-0.066434,1.5141,-3.0568,0.82967,3.5639,1.8511,0.74601,-1.9831,-0.73664,-2.6263,1.4849,-1.4248,0.8078,0.7005,-1.2265,0.93936,-0.3362,-1.9521,-4.1091,1.2191,5.1381,0.90073,1.2881,-0.10336,0.14734,-1.439,-1.3515,1.1275,2.6413,-1.0725,-1.0132,0.35241,1.6542,-0.70872,1.5877,-0.70288
-1.8193,1.8225,-0.53033,0.24685,-1.9792,-1.4097,0.41125,-1.1198,1.0883,0.015637,0.95076,-1.9448,-0.59729,-1.0899,1.0919,-1.9026,1.2104,-0.44806,-0.062256,-1.6501,-1.5854,-0.32375,1.7181,0.36774,-0.85599,-1.1815,0.10972,1.349,-0.84889,0.31786,0.42168,0.089051,1.1057,-0.4332,-1.0762,-0.31837,1.0717,0.36015,2.2562,0.56931,-0.11552,0.24139,0.60582,0.5266,-1.7,0.10086,1.1657,-1.4743,-0.026894,-0.71607
0.72387,1.7564,-0.35159,0.9485,2.5855,-0.78039,1.0632,-0.24861,-0.023571,-1.1812,-1.309,-0.24668,-0.23024,-0.66291,-0.21584,-0.18857,0.72939,-0.53265,-0.35117,-0.60462,0.58839,0.81542,-1.4032,0.019111,-1.629,-0.91006,0.095085,0.71305,-0.98493,-0.022484,0.083981,1.301,0.77742,0.036084,0.34782,0.47993,-0.55806,-1.205,-1.0208,0.48229,0.39012,0.18202,-0.12331,1.0316,0.10723,-1.2589,0.33783,0.36749,0.33569,1.1877
-4.2434,2.1779,-0.85025,0.64957,2.3372,-3.2541,0.73785,-2.1439,2.7608,-1.8278,-0.16241,-0.60516,1.7211,0.46675,-0.062104,-0.77294,-1.1831,0.33749,0.22694,-0.1701,0.30792,0.025885,0.24432,0.41534,-0.85832,1.7326,0.22246,-0.7638,0.52528,-0.8552,0.1531,-1.3975,0.78213,0.41723,1.8812,1.7551,1.0037,0.053644,-0.90736,-0.52635,-0.063722,0.88876,-0.45424,-1.2069,-0.71145,2.6289,-1.7882,0.40597,1.0176,0.17447
-11.923,-4.4385,4.9675,-0.066814,2.1062,1.4253,1.6066,1.6609,1.2235,-1.4761,2.4825,0.38487,0.68988,-1.013,0.2169,3.2082,-0.34942,0.29504,0.82626,-3.9345,-0.39596,2.5921,-0.58621,-1.274,3.3766,-2.9365,2.3846,-0.72896,0.87496,-2.1497,-0.94447,-0.57812,-1.2139,3.8567,1.4417,3.544,-2.7083,1.5688,1.5908,-0.050903,-0.56468,-2.6527,-1.3762,1.0496,0.54467,0.5413,2.2442,-2.7216,-2.589,1.1483
-12.032,1.2211,3.6356,1.1692,2.7446,1.0444,-1.5898,-2.0617,-0.25572,1.3256,0.7448,-1.992,0.73954,2.608,0.51905,3.8243,-0.10923,-0.089173,-0.88402,-1.371,-0.43128,-0.37459,0.96529,1.1735,1.1386,-1.7771,1.0892,-0.78739,-0.024154,-1.3919,0.24402,2.4138,-3.5055,2.4873,-1.1358,0.045131,0.3107,-1.1684,3.7264,-0.11546,-0.73304,2.6229,-1.0138,-0.81452,0.43948,-2.7336,-0.27451,0.40403,0.56811,2.5682
-3.2725,-5.1125,1.6821,1.0401,-0.13076,-0.80744,5.1585,0.57408,0.5059,-0.21784,1.5155,-0.77854,-0.29501,-1.5871,0.23478,0.2218,1.9958,1.5472,-0.29651,1.2116,0.24825,0.74244,1.166,0.35429,0.036121,0.8849,2.5705,0.30933,-0.44614,-1.831,-0.013639,0.12019,-0.17417,1.4448,-0.47043,-0.026523,0.87726,0.8469,0.30986,-1.4115,0.11721,0.062709,-0.71829,0.0030561,0.4903,-1.8804,-1.6148,0.24375,-0.41575,0.66122
6.8089,1.1989,0.26461,-0.40815,-0.88531,-0.33372,-0.37636,-0.364,0.28034,-0.44567,0.94388,-0.12188,-0.63061,0.31761,0.42719,0.045412,-0.55978,-0.14038,-0.51985,0.57738,0.10981,-0.12671,0.30341,0.15176,0.24707,-0.32029,-0.43226,-0.13128,0.12365,-0.11195,0.080813,-0.13107,-0.14778,-0.088722,-0.097145,-0.14333,-0.099256,0.026104,-0.018029,0.5151,-0.10232,0.19135,-0.24545,0.37868,-0.015446,-0.032183,0.33014,-0.058224,-0.14432,0.074742
1.2466,-7.4246,-0.043721,-3.4532,-1.2641,-0.60559,0.23758,-1.9487,0.24902,0.7457,-2.1973,-0.21223,0.10871,-0.29001,-0.084713,-0.65762,-0.70034,0.60763,0.35254,-0.36421,-0.33609,0.54611,-0.5259,0.23456,1.1523,-0.40714,-0.9515,-0.10544,1.1216,-0.70036,0.7686,-0.1893,0.95669,0.54007,0.41197,-0.85682,0.77113,0.1551,-0.58772,-0.16547,-0.14909,-0.32253,-0.45685,0.25798,0.087611,-0.56101,-0.38773,-0.13363,0.55815,-0.21323
-7.3484,-3.6878,-2.2883,0.28157,5.6464,-0.69424,1.5439,-0.8142,1.1659,-2.3538,2.7755,2.4109,1.4507,-0.87171,0.42498,-0.11331,-0.19625,-0.82809,-0.25456,0.36459,0.32863,-0.94541,-0.48627,-0.57325,-2.017,1.6357,0.51534,1.3497,0.56215,-0.15644,0.52696,-0.076757,0.74333,1.8482,0.89592,-0.14407,0.12196,-1.448,-0.75391,-0.9661,-0.17268,0.42965,1.0483,0.64699,-0.68309,0.19082,-3.0385,0.28911,0.41856,-1.7525
-2.0889,2.0862,-0.42728,-1.6971,3.4669,-1.3715,-0.30143,-1.6603,2.5631,-0.46387,-0.71587,1.4873,1.0484,1.0047,-0.083837,-0.38543,0.66572,-0.97588,0.022591,-0.14542,-1.4976,-0.38707,0.61566,0.6629,0.01404,0.12114,-0.69488,0.85317,0.86958,-0.64971,1.2468,-0.95122,-0.31387,1.2645,1.1819,-0.68578,-1.0295,0.33747,0.71399,-0.14768,0.51468,-0.66558,-0.10696,0.85094,-0.37592,-0.13287,-0.86809,-0.030668,-0.27012,0.45198
-12.541,1.5467,0.15062,-4.8047,-3.9766,-3.4892,5.6618,1.3637,1.9933,3.22,-3.751,4.2124,-1.0398,3.8058,-0.87387,1.4832,0.8237,1.5797,-1.1171,-1.6016,1.0297,0.26825,1.2566,-3.0368,1.4613,-1.4712,3.7088,1.7842,0.92944,-2.1604,0.15306,-0.6193,1.0416,-1.6545,1.4408,0.45561,-0.42727,-0.13067,-0.46549,-0.19709,-2.6043,-2.37,-1.3935,0.77783,-0.50239,0.074645,0.38521,-0.3848,0.63224,-0.51378
2.2715,-6.4371,0.44957,-0.84715,0.63776,0.45486,-1.6014,-0.70466,0.37276,0.64862,-1.8179,-0.53662,0.39447,0.50375,-0.84594,0.65997,0.3295,0.30757,-0.32954,-0.34058,0.76934,-0.022348,-0.0038555,0.51957,1.0943,0.0862,-0.21348,-0.25849,-0.47248,-0.029452,-0.47318,-0.62083,-0.65701,-0.034139,0.41262,-0.25786,0.18003,-0.32403,-0.04191,0.16229,0.15899,0.072845,-0.92105,-0.096621,0.40865,0.14994,-0.11339,-0.12123,-0.23376,-0.20448
1.6464,1.0706,-0.61012,-0.070331,2.7479,-0.11487,-0.11343,0.31355,-0.4989,0.52695,-0.099479,-1.5706,-0.68223,-0.44567,-0.62457,-1.1108,0.17238,-1.137,0.78418,-0.20141,-0.93005,0.41619,0.77498,0.45004,0.77721,1.2242,-0.021179,0.18597,0.74315,0.51412,0.37934,-0.046648,0.45734,0.42597,0.05767,0.33028,0.18029,0.031926,-0.092212,0.49183,0.71535,-0.33095,0.0087863,-0.4861,0.10294,0.47283,-0.19277,-0.67747,-0.18842,0.59431
-4.9325,1.9679,-2.1627,0.80366,1.4669,0.042667,-3.9597,2.2672,4.0887,-1.5713,-1.2611,-1.7109,0.14268,0.50764,-1.4542,2.3778,-0.27591,0.53568,0.41379,1.1678,0.085785,-2.4119,-1.0396,0.0075723,0.70667,-0.73648,-2.1401,-0.71091,-0.78258,-0.040845,-1.8378,1.1571,1.5255,-0.53901,-0.93069,-0.82714,0.39313,0.85736,-0.98034,1.5315,0.81944,-1.1395,-0.718,-0.14109,-1.36,0.12956,-0.26664,1.2404,-0.41681,-0.34274
-5.3284,-6.4492,-3.4642,1.457,-2.6277,2.9946,-0.14312,-0.33687,2.0236,-0.85078,-2.3446,0.59433,0.4166,-0.58404,-1.3438,-1.0245,-0.0058985,1.0121,1.1003,-1.5944,0.32409,0.2554,0.18954,0.1102,-1.6805,-0.95267,0.838,-1.6409,0.71481,-1.281,0.53863,0.10136,2.6067,-0.48622,1.2682,1.5842,-0.61152,-0.91004,0.23787,0.45785,0.058038,1.0331,0.55312,-0.11647,-0.26094,-0.31725,0.18992,-0.45429,-0.705,-1.8931
3.7116,-6.7728,-1.486,0.31093,0.37595,-0.7557,-0.30942,-1.6046,-0.87749,0.1806,0.22204,-0.17925,-0.5859,-0.21137,0.35709,-0.61408,-0.19794,-0.25405,0.2044,0.47161,0.63661,0.29993,-0.28781,-0.072197,-0.37313,0.0093914,0.13987,0.20367,-0.41375,0.071826,-0.40397,-0.22891,-0.049922,-0.0028041,0.15705,0.41425,-0.10214,-0.079483,-0.31112,-0.20674,-0.35918,0.29186,0.22856,0.36123,0.53539,0.086875,0.57979,-0.26931,-0.23451,0.62265
-7.0868,0.48863,-2.7677,2.4166,-4.2239,0.93161,1.4469,0.037102,2.3172,-1.3224,-0.1933,1.6531,-2.0446,1.1977,-0.16537,-0.6446,1.3306,-0.25409,-0.48278,-3.168,-0.98043,0.92869,0.60796,0.82898,0.04413,-0.98159,-1.0738,0.076363,-0.1763,-0.45855,2.2521,-3.2434,-0.9258,-2.18,1.7829,-0.64239,1.2972,1.2822,-1.5712,1.08,0.16997,-0.28643,-1.8415,-3.8653,0.11475,0.78575,0.57186,-0.64292,0.42539,-0.026212
-16.191,2.694,-1.5081,-6.4883,5.8628,-6.1256,-0.83944,-1.5885,1.4569,-0.80957,0.34315,-1.5966,2.195,-0.041819,-1.2266,-0.64909,0.52893,0.23509,-1.0405,-0.69048,-0.12057,-2.1304,-1.7001,-0.66867,-0.97009,0.10147,2.762,0.21134,2.7546,0.40197,0.81008,-2.3071,0.056668,-0.0093591,-1.0753,-1.6065,-2.884,0.2587,1.8708,-2.8569,-2.4367,0.34482,-2.9983,-0.68013,-1.497,0.46533,0.41455,0.77493,0.16156,4.0658
-12.351,0.98095,9.4959,-5.8307,-2.5252,0.37964,3.7273,0.20039,-0.74293,2.0532,-0.11664,-1.0443,0.96735,-1.7955,0.27997,-2.2529,-0.82028,-4.1664,2.9957,0.85148,-1.1675,0.47753,-1.6042,-1.1353,-0.18834,2.1772,1.1543,0.95794,-1.4875,1.5928,-0.77752,2.2997,-2.6006,-0.51102,-0.10977,2.6382,-1.0438,-0.072428,-2.0796,1.8234,-3.0381,0.34747,0.24404,-1.6349,-0.41856,-1.3103,-0.059457,-0.70476,0.27975,-0.14117
