6.5258,2.9948,-4.8419,0.14147,-1.5043,1.0457,-0.23306,0.025926,0.14245,0.50713,0.55129,0.53426,-1.2467,-0.36213,1.0998,-0.42673,-0.11353,-0.15097,0.088032,0.38659,0.57238,-0.83298,-0.6539,-0.39848,0.53355,0.92061,0.29125,-0.75955,-0.24925,1.1316,0.23105,-0.2116,0.63213,-0.021306,-0.68898,0.072532,-0.67405,0.24003,-0.00038415,0.13246,-0.19104,0.43136,-0.35898,0.21049,-0.16431,-0.61128,0.33566,-0.40242,0.28127,0.28973
-10.925,-3.773,0.57338,2.0182,1.2858,-0.10201,-1.0632,0.52288,1.0141,-0.24691,1.8426,-0.10867,-0.1793,1.339,-1.805,0.29479,-1.3445,0.84487,-1.2798,0.61847,-0.10383,0.20274,0.05771,0.13976,-1.6952,0.10135,-0.2637,0.14749,-1.5228,-1.074,-0.68745,-0.3249,-0.41981,1.0483,-0.29953,0.51499,-0.95835,-1.1572,0.47827,-0.99831,1.5227,2.6482,0.58547,-0.002453,0.95104,-1.8635,0.060344,-0.6052,-1.0006,-1.8354
-4.8064,7.8684,2.8277,-2.0796,2.5846,0.16086,1.7421,0.0037544,1.5311,-0.50475,1.4522,-0.13325,0.66249,0.83999,-1.3872,-0.55911,-0.30647,1.5927,0.35765,0.96676,-1.9058,2.2855,1.1374,-0.081079,0.16781,1.5832,1.1514,-1.5143,-0.80911,-0.59244,-1.0319,-0.55838,-1.5613,1.2052,-0.9842,0.57049,0.8718,-0.10252,0.027247,-0.74072,0.79367,-1.1161,-0.0027111,0.34312,0.18736,-0.011942,0.38435,0.62979,0.16689,-0.4397
-2.1786,1.9702,-5.3542,-0.23936,-1.502,-1.7574,0.015082,-0.47563,0.27831,-1.6798,-1.9616,0.41606,-1.6921,0.51663,0.81736,-1.0379,2.1691,1.5751,1.1128,0.65712,-1.3934,2.2604,0.36307,2.7623,-0.040048,-2.0232,-0.42412,-0.35164,-1.3045,0.64535,-1.5262,-0.53147,-0.15729,0.22737,0.60475,0.69266,1.566,0.11442,-0.77744,0.48058,-0.268,-0.1509,1.2181,0.020244,-0.68707,0.72319,0.22354,-0.26184,0.10831,-2.4815
-3.127,-3.3647,0.86751,1.9493,1.3837,0.38047,-0.41078,-0.61012,0.1466,0.5729,-0.10786,0.027533,-0.9165,0.16712,0.75376,0.98239,0.49135,1.1619,0.71582,-0.85028,0.643,2.4561,-0.64995,-1.1385,0.12368,-0.89182,-0.076101,0.92355,-2.0275,0.66663,-0.66349,-1.3075,-1.949,-1.3591,1.95,1.3611,-0.24787,-0.64798,0.68124,1.2074,0.31826,0.071282,-0.77919,-0.10919,-0.17637,-0.84708,0.82431,1.3084,0.030775,-0.1818
-15.365,6.3758,1.2366,-0.59078,-1.4488,-2.7281,-1.3762,-1.4145,2.753,-0.027569,-1.9444,1.0968,0.55103,-0.56047,-0.36884,-0.24244,-0.55615,0.25624,-0.67267,-1.3617,-0.34396,0.57463,1.1873,0.9532,-0.47674,-0.61042,-0.1833,0.26757,0.5531,-0.092801,-0.8166,0.4022,-0.19778,-1.2361,-0.10192,0.057981,1.305,0.36231,-0.72822,-0.90635,0.21356,1.0988,0.77435,-0.41624,-0.28718,0.42552,-0.89986,-0.029696,0.33862,0.64466
-10.959,7.5138,0.7689,-0.64735,1.4073,-1.4444,-0.61048,-1.7185,0.29894,1.0553,-2.5507,-1.4513,-0.73691,0.56871,-0.79124,-0.083586,0.472,-0.96727,-0.89561,-0.42652,-0.40162,2.1099,0.93877,0.43357,-0.13697,1.1195,-0.11487,-0.417,0.35975,-0.0081249,0.15342,0.082356,0.52855,0.60353,0.23553,-0.34274,-0.068488,1.0069,0.43173,0.63585,0.46084,1.7539,-2.8278,-0.13977,0.37919,0.28413,1.3736,-0.46209,1.1844,-1.7109
2.1104,-4.4211,0.22751,-1.0572,1.694,-1.7125,0.81562,-0.49168,2.2103,-1.1351,-0.32531,0.088511,-1.2558,0.12009,-0.16511,0.1432,0.33717,0.62051,0.82201,-0.0015506,-0.31981,0.8721,-0.055456,0.45157,0.2615,0.32041,0.39613,-0.43015,0.10645,0.86932,-0.34242,0.13095,0.28022,0.050255,-0.41311,0.78614,-0.10933,0.24105,-0.20058,-1.3592,0.69073,-0.14797,-1.0114,-1.6797,0.18305,0.21829,0.1714,1.0251,-0.90547,-0.474
7.0769,9.3315,2.1118,0.12129,-0.066175,-0.80798,-1.5977,-1.4119,1.0364,1.3097,-2.0559,-0.38438,0.96219,-0.1376,0.38827,0.050074,0.2868,-0.10347,-0.31572,0.0078097,0.17971,0.019378,-0.10885,0.33971,0.14857,-0.40752,-0.38319,-0.17501,0.26476,-0.07624,-0.092409,-0.32975,-0.21533,-0.11005,-0.101,0.25359,-0.22257,-0.07646,-0.21186,0.22309,0.017077,0.0037192,-0.37073,0.1337,-0.092363,-0.087171,0.20667,-0.23273,0.1598,-0.16429
-13.917,-3.9606,2.1091,5.4113,-5.838,-2.1702,-0.030204,0.085342,0.85647,0.50925,1.3891,-1.1867,0.15525,0.21864,0.67424,1.0147,-0.27636,1.1757,-0.35716,0.2317,0.047846,0.92195,-2.1415,0.28111,-1.0053,-0.34993,1.0892,-1.5481,-0.21669,0.0076226,0.0041936,0.1912,0.69753,0.53133,0.44228,-0.65324,-0.75475,-0.46854,0.47957,-0.791,0.48104,0.48283,-0.073113,0.0994,-0.34566,0.19414,-1.082,0.64657,-0.19617,0.10842
-9.505,-0.63403,-3.0766,-0.85417,0.64803,-2.1064,2.5678,1.4283,0.46578,-0.70756,0.31058,-2.1768,1.3113,-2.2628,0.29281,-2.0193,0.86433,1.9531,0.40012,-0.5478,0.18024,0.72305,0.93003,1.2898,-0.69839,-0.71714,-0.03331,-0.39205,-0.27811,0.69471,-1.0076,-1.6383,1.1026,0.28359,-1.2872,-0.39631,-0.95425,1.1331,-0.59,-0.30744,0.14289,-0.30376,0.71429,1.8495,0.67935,-1.5128,-0.092546,0.5047,0.8099,0.028907
2.2435,-3.3739,0.70966,0.45575,1.4451,0.51927,-2.1712,1.4793,0.81253,-1.7032,0.19387,1.187,-0.12455,0.023831,-0.14726,1.0794,1.1039,-0.70407,0.24563,0.37403,-1.1331,0.060404,-0.62869,-0.30847,0.13145,-0.36729,0.69571,0.93864,1.3152,-0.14574,-0.052224,0.55064,-0.063149,0.46176,-0.15181,0.45779,-0.57646,0.71496,0.35849,1.0135,0.013427,0.42622,1.0564,-0.24206,0.61708,0.67879,-0.22291,-0.67103,0.022754,-0.028767
-10.842,-3.6634,0.15493,0.69373,-1.5037,-1.3959,-2.3457,1.9323,-2.529,-0.25426,1.1355,-2.6893,1.0869,0.47182,1.2905,-1.227,-2.8581,0.60888,1.9262,-1.3869,0.91398,0.31818,0.83947,1.2907,0.43299,1.6435,0.41978,1.4785,-1.0218,0.23801,0.9033,-0.386,0.8393,-2.0698,0.87988,-1.3001,0.80355,0.035956,-0.49567,0.10065,-0.62654,0.68107,0.66827,-1.3633,1.3552,-0.66083,1.3489,-0.18532,0.25319,-0.64681
9.4538,-3.4213,0.93915,0.19511,-0.016564,-1.1192,0.37571,-0.22381,0.38614,0.35308,-0.29778,0.044309,0.14448,0.3228,-0.084795,-0.18871,0.018463,0.016458,-0.17256,-0.16613,-0.0057251,-0.16566,0.038225,-0.0028283,-0.0094616,0.060843,0.023901,0.086556,-0.13828,-0.14046,0.043583,-0.020403,-0.022261,0.031885,-0.0081941,0.032583,0.14444,-0.017868,0.07741,0.034041,0.090671,-0.017621,-0.037841,-0.0083841,0.073586,0.0028992,0.016004,0.049032,0.0042702,-0.044184
6.4492,-3.3395,2.4643,-2.7091,-0.6808,1.0314,0.74016,0.42449,1.1999,0.2243,-1.6505,0.49027,0.31607,-0.83646,0.80534,0.34937,-0.78379,0.45148,-0.016159,-0.11563,0.52536,-0.027759,0.013419,-0.040329,-0.21515,0.1645,0.057073,-0.327,0.026809,-0.32483,0.43506,-0.04667,0.82293,0.093034,-0.15425,0.42075,-0.05402,-0.40555,0.1642,0.16921,-0.34487,-0.075575,0.68447,-0.41477,0.30136,-0.094005,-0.022826,0.062302,0.61618,-0.62777
-0.0037063,7.8364,4.2242,0.43122,0.48295,-1.2669,1.6804,0.0074321,-0.92942,-1.7069,0.74031,0.13722,-0.98325,1.077,-0.36368,1.5764,-1.0084,0.18887,0.51314,-0.17842,-0.83982,-1.5467,0.13211,0.67299,1.2298,-0.42526,-0.40245,1.4252,-0.94999,0.14753,0.69211,0.84159,1.6529,0.42019,0.069954,-0.079294,-0.24135,0.69896,0.7387,-0.33628,0.62107,1.056,-0.68712,-0.732,0.45286,-0.056461,-0.14934,-0.078745,-1.0286,0.25179
-17.859,6.4535,2.0033,-0.63532,-1.4491,-1.365,-0.34948,-1.8312,2.3876,0.97204,-0.69492,0.54222,1.9156,-1.2368,0.51615,-0.089039,-0.59471,-0.53782,-0.58001,0.016612,-0.19547,0.42842,1.3991,-0.81756,0.39966,-0.34144,-0.10538,-0.10758,0.49835,-0.32447,0.47335,-0.060142,-0.31058,0.46867,-0.5789,0.11925,-0.49762,-0.32663,0.17048,0.3442,-0.39632,1.4078,-0.32597,0.81265,0.47255,-0.15158,-0.44685,0.26265,0.47759,-0.17592
-4.9352,-4.7003,0.091705,-2.3351,1.8371,-2.0419,-0.40236,0.10886,1.3718,-0.53405,-1.0787,3.6768,0.11537,0.50931,-1.2098,1.23,-2.4112,0.7901,0.034326,1.6529,-0.015262,0.58553,0.37667,-0.24229,1.1543,0.98692,1.4786,1.0566,0.35354,-1.9895,-0.9363,-1.6846,1.0479,-0.7461,0.16809,-0.24019,-1.0302,1.1835,0.62819,0.5928,-0.063265,0.098094,1.1263,0.96646,0.058707,1.0258,-0.95706,-0.94033,0.30534,-0.27352
-4.3949,1.9751,-5.8357,-1.1073,0.53847,1.1254,-1.4006,1.1817,-2.4273,-0.66531,-0.88572,-0.66181,-0.033595,0.91357,0.45414,1.2913,0.08474,-1.5237,-2.2061,-0.35716,0.56067,2.4084,0.29647,-0.43311,0.13248,-0.34545,-0.84951,-0.63433,-1.5173,0.91281,0.66642,-1.2871,-1.6008,0.30694,-0.42894,-0.16602,-0.20314,1.906,0.48403,0.0011224,0.86202,1.712,0.18222,0.85522,-0.56325,-1.0194,0.084633,-0.13112,0.08592,-1.3359
0.96388,-3.0838,0.23042,-1.4409,0.093139,0.23791,-0.88255,0.10395,1.8973,-1.3124,1.2938,1.0463,-0.42495,1.0236,-0.2124,0.7832,0.31358,0.6243,-0.56519,0.19466,-1.323,0.24798,-0.68825,0.7684,-0.26814,1.3509,-0.44716,0.17263,0.16314,-0.032107,0.39099,0.50493,0.58454,0.20385,-0.83786,-0.72314,-1.2787,0.79324,0.17825,0.0057675,-0.58635,0.3253,0.27265,0.67649,0.71924,0.95204,0.010506,0.83771,0.12351,-0.89975
-6.55,-4.187,1.1195,1.6366,0.70136,0.48179,-0.78764,0.72268,-0.62933,-1.0864,-1.4622,1.5337,-0.80692,-1.251,1.1232,-0.9353,-0.87008,-1.5078,1.2333,-1.2907,-0.18236,0.77296,1.0338,-0.20614,0.85867,0.80611,1.5467,0.43342,0.20982,-2.0905,-1.3336,-0.26032,0.72907,-0.25199,0.018471,1.5158,0.74011,1.3102,-0.01208,-1.2091,-0.9968,-0.19918,0.33493,-0.96072,0.11297,1.2956,-1.203,1.1541,-0.43553,0.92478
