-8.168,0.038582,2.3372,1.6712,-2.7557,-3.183,4.2977,-0.55992,-4.6038,4.0789,-3.8615,3.082,3.8431,2.6115,-1.0201,-0.31662,-0.11295,0.20475,-1.2505,-0.30668,-2.0103,0.0048492,-1.5231,0.44366,-2.8145,-0.37972,0.072754,0.2131,-0.30602,-0.47646,-1.016,0.78521,0.26025,-0.27666,-0.18418,-0.12721,0.072343,0.099228,-0.67919,0.34768,0.091958,0.26034,0.013284,0.070547,0.43548,-0.43607,0.02107,-0.41176,-0.29822,-0.38237,0.071183,-0.089241,-0.22013,0.16762,-0.52053,-0.13416,-0.04494,-0.38373,-0.41646,0.1781,-0.10231,-0.22895,-0.24767,0.03943,0.25265,-0.051685,-0.14224,0.12637,-0.29301,0.1814,-0.016013,0.18968,0.31565,-0.10758,0.34579,0.16072,0.16415,0.17034,-0.20469,-0.27937,-0.31693,0.10008,0.015202,0.06444,-0.083918,0.10589,0.12053,0.13572,0.14231,0.29209,0.037159,0.06348,0.16476,0.13986,0.048408,-0.14425,-0.11201,0.054987,0.14197,-0.12859
-10.344,3.362,2.1124,0.4205,-0.19243,0.2371,-1.0886,0.53462,0.84635,-0.25528,0.37728,0.055471,0.49117,0.068458,0.3982,0.045857,0.042433,-0.32956,-0.058482,0.17408,0.051131,-0.0028619,0.12432,0.022397,-0.3601,-0.055026,0.069511,-0.36543,-0.19082,0.063489,0.18408,-0.019204,0.0018848,0.095188,-0.48882,0.059489,0.020454,0.053235,-0.046081,0.14236,-0.22539,-0.014628,0.1298,-0.061184,0.041927,-0.039502,0.047116,-0.12563,0.10938,-0.26038,-0.0041133,0.062861,0.067225,-0.023613,0.21356,0.099493,0.065183,-0.027006,-0.05332,-0.026997,0.2844,-0.013869,-0.057659,-0.0088941,0.016249,0.03589,-0.14482,-0.10771,-0.12647,0.022036,0.14655,0.014215,0.09069,0.04998,-0.27088,0.070135,0.036325,-0.13176,0.23826,-0.13804,0.10783,-0.050994,-0.048203,0.062441,0.16182,0.049304,-0.013898,-0.26287,0.057513,0.056708,0.078368,-0.13295,0.005861,-0.099264,0.082205,-0.07301,-0.088813,0.11012,-0.090671,-0.011744
-2.2791,4.0414,1.6794,-1.4393,1.4852,0.38077,-1.3332,-1.6959,2.1737,0.23292,0.79645,-0.4817,1.1728,-0.36312,-1.4497,0.41253,0.31689,-1.6352,-0.5112,-0.47377,0.15987,-0.53374,-1.1956,0.40933,0.44315,0.046422,0.12351,0.44217,-0.34473,-0.563,1.066,0.35749,0.51302,0.76019,0.063866,0.10239,-0.42677,-0.43956,-0.63412,0.78438,-0.72656,0.72823,-0.44145,-0.32648,0.42395,-0.69872,-0.30174,-0.91542,0.29242,1.4014,0.24702,-0.0086704,-0.48301,0.90436,0.0055864,-1.0893,-0.42672,-0.12663,0.20573,0.26536,0.30745,-0.79138,0.094112,0.020237,-0.43425,0.12502,0.23602,0.50171,0.36375,-0.0054729,-1.5468,0.1775,0.3062,-0.92264,0.52462,0.25656,-0.83032,0.35318,-0.069491,0.92459,-0.21722,1.039,-0.37334,0.45612,0.22056,-0.33431,-0.36956,1.3289,-0.34995,0.55672,-0.4639,-0.16004,-0.9252,0.072024,-0.21731,-0.53127,0.12289,-0.22962,-1.2048,0.61763
-4.5446,-11.972,-0.4235,-1.5456,1.6427,-4.8143,-2.0006,0.51872,0.86778,-0.40054,0.47877,0.39842,-0.14487,0.53557,-0.28127,-0.56806,0.97709,0.39413,-0.74629,-0.55133,1.1744,0.12959,0.81652,0.021049,-0.34472,0.52599,0.070077,-0.52609,-0.6479,0.08403,-0.15683,-0.57542,-0.16116,-0.33377,0.746,0.17359,0.13123,-0.21415,0.22266,-0.08695,-0.051072,0.45779,-0.12304,-0.44119,-0.013238,0.17971,-0.47549,0.46019,0.45913,0.51173,0.1322,-0.4628,-0.11389,-0.33518,-0.77739,0.2572,0.1409,-0.44204,0.71531,-0.58964,0.56073,0.32655,-0.1672,-0.20033,-0.13959,-0.090893,0.61748,-0.025912,-0.28737,-0.068477,0.7007,-0.5593,-0.026863,0.03432,-0.28078,-0.11012,0.49593,-0.46898,0.7353,-0.33763,-0.24474,0.42348,0.12676,-0.032077,-0.62062,-0.31566,0.26282,0.0045965,0.75442,0.10627,-0.012138,-0.16024,0.23119,0.59029,0.25222,-0.62179,-0.25252,-0.07592,0.41757,0.91304
0.85804,2.4956,-1.2796,-3.2953,0.62148,1.0649,-2.2306,-1.0338,-0.35926,1.8669,-2.4732,0.019014,2.5505,2.2524,-1.4431,0.90258,1.4833,3.8849,1.63,1.0709,1.2853,-0.22648,2.6526,-0.72866,2.7198,-0.58979,-0.89961,-0.6491,-0.061412,0.63344,0.88065,-0.11902,-1.4516,0.041543,0.00034087,-0.3027,-0.40463,-0.93749,-0.042751,-0.13005,-0.3541,-0.2363,-0.7989,0.5814,0.58327,-0.42977,-0.19252,-1.3002,0.63508,0.83082,-1.3193,-0.22801,0.75414,-0.29126,-0.76345,0.23583,0.12628,0.25851,0.1264,0.82801,0.4755,0.26783,-0.53119,0.60572,-0.30281,0.95478,0.77837,-1.0274,-0.16826,-0.17913,-0.084235,0.28597,-0.74089,-0.50657,1.2819,1.1539,0.46228,1.1307,-0.46952,-0.4482,-1.0897,-0.56666,-0.74818,0.10288,-0.43509,-0.82744,-0.052394,-0.46079,0.3326,-0.044114,-0.77098,0.90331,-1.5002,-0.29517,0.30163,-0.15617,-1.2432,0.49675,0.94803,-0.47245
-0.14372,2.219,2.0245,1.5034,3.6385,-1.2988,2.7148,-1.5622,-0.74125,-0.73898,1.2001,-0.738,1.2978,-1.1141,0.34832,-0.4528,0.50908,-1.4861,-1.1877,-0.24818,0.72614,0.63552,0.13683,-1.3216,1.4304,0.60289,-1.6535,-0.65287,-1.5415,0.59182,-0.3744,0.66681,1.6249,2.8205,0.60028,1.6777,-0.387,0.20791,-1.1142,-0.11459,0.3829,-1.0734,-0.37354,-0.5688,-0.80957,-0.25372,-0.37697,0.42235,0.24145,1.2287,0.72852,0.55753,-0.50288,-0.25295,0.98575,1.0237,-0.49744,0.33796,0.51329,0.49011,1.548,0.063944,0.94543,0.18379,-0.031909,-0.2477,-0.077953,-0.23083,-0.93978,1.2214,-0.68263,0.67056,1.4632,-1.1465,-0.30127,1.6476,-0.71195,-2.892,-0.38692,-0.28423,0.72155,0.4429,0.99874,0.24977,0.72266,0.41973,-0.16772,-0.41345,0.34779,0.16065,-0.97166,-0.76631,0.58679,-1.4492,0.56029,0.063623,-0.34933,0.071565,-0.78952,1.6438
-10.228,3.3974,2.0846,0.6408,-0.38052,0.37071,-1.26,0.78592,0.60017,-0.1483,-0.3351,-0.13082,0.18374,-0.10433,0.15541,0.15496,-0.017475,-0.12294,0.11702,-0.025282,0.022944,-0.19356,-0.11066,0.29293,-0.4058,0.11754,-0.065718,0.012536,-0.067327,0.021358,-0.06662,0.22627,-0.20706,0.18919,-0.04196,-0.011739,-0.036525,-0.048905,0.0057516,0.0090045,0.13535,0.045785,0.014718,0.006505,-0.084735,-0.038016,0.032599,-0.038318,-0.020166,0.070258,0.1528,0.070657,-0.030526,-0.17962,0.12099,0.079182,-0.222,0.052016,0.019666,-0.045314,-0.061509,-0.069632,0.0094135,-0.072093,0.017744,0.028955,0.07029,0.080171,0.0051026,0.16331,0.07703,0.00018245,-0.085694,0.040673,-0.032746,0.10585,-0.11923,0.19017,-0.19871,0.034047,-0.17047,0.072396,-0.13289,-0.1811,-0.021856,0.35696,-0.021833,0.075426,-0.0078385,0.044092,-0.050394,-0.034256,0.033165,0.1305,-0.12611,-0.039536,-0.071312,-0.092294,0.0024149,-0.02521
-4.7587,3.4934,2.2535,0.62773,-0.69047,-0.027955,-1.0855,-1.7274,1.1177,-0.63497,-0.97657,-0.048535,0.4243,-0.096869,0.12118,0.033794,0.13136,1.1462,0.65049,0.22899,0.13386,0.37192,-0.19411,0.79437,-0.32834,0.26321,-0.26962,-0.088967,-0.6542,-0.42398,0.31261,0.086281,-0.86543,1.0135,-0.045751,-0.39703,-0.26047,-0.75295,0.039983,0.031411,0.1035,0.33642,0.95848,-0.70378,-0.17231,0.77694,0.68946,-0.026079,0.31757,0.58924,0.034793,-0.76226,0.68385,0.66384,0.81264,0.17457,0.078058,-0.24512,-0.013172,-0.27385,0.0324,0.27459,0.52293,-0.62424,-0.12413,-0.5477,-0.69104,-0.054836,0.046279,-1.0547,0.18654,0.82822,0.00287,0.21855,-0.37347,0.093962,-0.52104,-0.079584,0.18775,0.92581,0.075833,0.54403,-0.48415,-0.62932,0.29177,0.14534,0.22213,1.1795,-0.090739,0.51775,-0.019726,1.2465,-0.32699,0.33237,-0.219,-0.0062075,0.14444,-0.1893,-0.35177,-0.40807
12.616,2.1925,-3.7542,-1.695,-0.16502,1.6595,-1.5892,-0.42332,1.0484,2.0866,0.20878,-0.12346,-2.4568,1.0641,-0.70324,-0.44577,3.0638,1.787,-2.5837,1.5504,0.30452,-0.53713,-0.99326,-0.57996,-2.3744,-1.6192,-1.8573,2.0816,-2.6859,-1.6086,0.062509,-1.3794,1.827,2.5171,-3.2681,-0.65578,-1.4917,0.43733,2.2778,-1.4815,0.054823,0.70361,0.39753,-1.8859,-0.72051,-2.4526,0.34814,1.0851,0.88391,0.38288,1.8212,1.1219,1.9638,-0.42851,-0.77615,0.16053,-0.89383,0.097936,1.1417,-0.11191,-0.37453,-0.40549,2.9228,0.98576,1.0273,-0.70529,1.0058,-1.079,2.0009,-1.2252,-0.10372,-1.4616,-0.96128,0.45231,0.58186,-0.22148,0.26332,3.1413,-1.0834,-0.18969,0.076868,3.0585,0.16775,-0.18864,-1.341,1.2234,1.0089,-3.1527,-1.0598,-0.77522,0.67857,0.52276,-0.070819,-0.28067,0.71839,2.5183,1.0824,1.1951,-0.92692,-1.2971
-6.4836,-0.11463,-4.1771,-0.44045,-0.12614,0.53339,-0.46122,-0.069147,-0.027798,0.047145,0.13048,0.16957,-0.61298,0.74325,-1.6749,-1.441,0.49051,-0.47075,-0.53087,1.3211,-0.085922,0.84879,0.51994,-0.11747,0.57474,-0.65799,-1.2948,-0.34713,-0.87487,-0.12313,-0.91037,0.73923,0.21383,-0.45999,-0.66016,-0.32042,-0.16725,-0.38862,-0.40185,0.25118,0.63528,0.010097,0.41529,0.43757,-0.15319,0.007604,0.53295,0.262,0.46773,-0.1299,-0.33749,-0.1213,-0.094725,0.14228,-0.29733,0.51129,-0.31897,-0.6922,-0.49116,0.16722,-0.052447,0.14629,0.13936,-0.17719,0.20682,-0.69492,-0.98971,-0.60854,-0.33283,-0.11236,0.3095,0.52622,0.46033,0.60273,-0.071923,-0.043506,-0.0065721,-0.4815,0.59779,0.078035,0.18373,0.0085573,0.1579,0.76806,0.41346,-0.10114,-0.08263,-0.37673,0.41962,-0.26924,-0.35614,0.24638,-0.14392,-0.24492,0.33328,0.098172,-0.63992,-0.23751,0.13699,-0.3121
22.405,4.3125,0.35054,1.4816,-3.9019,1.6723,-3.4244,2.8865,-1.5024,1.3772,-1.882,1.6159,-0.63565,1.4403,-1.4751,-0.8829,-0.72247,-1.0157,-1.6101,-0.83987,0.19918,-0.90096,0.01038,-0.94876,1.5175,-1.7153,-1.1509,-0.75974,-0.44718,0.88984,0.90288,0.3752,0.23791,0.68454,1.0846,1.7736,2.0753,-1.512,2.3035,-0.55547,-2.5515,-0.82523,-1.3653,-1.6319,1.4836,1.2131,-0.99403,-0.50908,0.36116,-0.27435,-0.056002,-0.29723,-1.0276,0.86171,0.19522,-1.3129,-1.8997,1.7322,0.17046,1.114,0.93895,-3.2243,-1.4076,-0.386,1.4617,0.021731,1.3082,-1.491,0.68394,-1.643,2.9677,-1.0182,-0.46977,0.77843,-0.69976,0.069341,-1.0063,-0.5736,0.19989,3.2201,-0.80878,-0.10491,-0.33193,-1.3334,-0.94202,0.3932,-0.12271,-2.7843,-0.70393,1.484,0.21016,-1.6967,-0.62539,0.94064,2.7888,-1.3056,2.6297,-0.77952,-1.3786,0.85115
-6.7839,-0.2955,-6.3388,-0.45039,-1.5113,-0.021327,1.348,-0.26317,0.45959,-0.094535,-0.63524,-0.31472,-0.17651,0.64665,0.28803,-0.49244,0.45847,0.019752,1.2363,-0.14508,1.2827,-1.2134,0.32474,0.44854,0.14201,0.72764,0.016514,0.206,-0.59546,0.0079583,-0.043619,0.2413,-0.63338,0.45126,-0.46946,0.40928,0.33813,-0.37842,8.3488e-05,-0.40184,-0.25114,-0.59506,0.69143,0.55952,-0.092922,0.44219,-0.24008,-0.39487,0.34734,0.49674,0.064573,-0.87977,-0.026619,-0.10592,0.57965,-0.22585,-0.043544,-0.55788,-0.23694,0.19677,0.34849,0.25573,-0.15005,0.47062,0.27713,0.3847,-0.36153,0.33446,0.31904,-0.25318,-0.6251,0.23955,0.24321,-0.11414,0.36894,-0.035595,0.50822,0.0092223,-0.45795,-0.36472,0.76376,-0.16079,-0.46938,-0.31152,0.41922,-0.21275,-0.090551,0.089588,-0.32725,-0.070115,-0.17182,0.19079,0.030437,-0.048213,0.13361,-1.084,0.40961,0.10842,-0.389,0.15895
-8.2131,-14.023,2.9134,0.0044228,-1.4746,3.1371,0.78879,0.62423,0.21547,0.38809,0.17974,-0.2976,0.49838,0.20396,0.46588,0.45827,0.16962,0.063798,0.19526,-0.27672,-0.35554,0.15689,-0.77103,-0.2556,-0.12343,0.2266,-0.13294,-0.59077,0.33383,0.35798,-0.17866,0.22932,0.19695,0.28737,0.035147,0.88805,0.009646,-0.38791,0.081412,-0.055996,-0.39693,0.015041,0.1769,-0.11687,-0.58304,-0.027171,-0.17461,-0.12181,0.23557,0.51166,-0.20408,0.058212,-0.024721,0.59676,-0.33162,0.35361,0.20823,0.51973,-0.1536,-0.69405,-0.049466,0.13479,0.11152,-0.16597,-0.15211,0.010729,0.12009,-0.013651,-0.073818,-0.00020371,0.17805,0.013875,-0.43847,0.076081,-0.25157,0.05568,0.0044598,-0.091471,-0.063491,0.40553,-0.025004,-0.24003,-0.30395,0.12518,-0.4756,0.043856,-0.27435,-0.035453,-0.29023,-0.19714,0.028256,-0.11175,0.079335,0.0060192,-0.088571,-0.38279,-0.20864,-0.18548,0.050268,0.22858
-10.548,3.446,1.9032,0.32762,-0.33328,0.48709,-1.2745,0.86666,0.82585,0.25069,0.20721,-0.42784,0.19858,0.25465,0.087818,0.19668,-0.11627,-0.1128,-0.19901,-0.063165,-0.092109,-0.12843,0.0068571,0.051816,-0.073,0.0082702,0.0069021,0.0099066,0.035398,-0.019534,0.048214,0.14656,-0.045085,-0.0040299,-0.091252,-0.13933,-0.10512,0.051901,-0.062714,-0.07017,0.12334,0.013999,-0.002053,-0.0079132,0.058877,-0.056354,-0.11092,0.0088989,0.012677,-0.059519,0.082774,-0.026798,0.013428,-0.10449,-0.028906,-0.0054877,-0.10395,-0.0012958,-0.1,0.066253,-0.066356,0.0072087,-0.11356,0.010348,-0.075671,-0.052435,-0.0080743,-0.010768,-0.030827,-0.073874,0.012161,-0.049707,0.044935,-0.060814,-0.012428,0.018237,0.012787,0.063966,-0.13371,-0.0063138,-0.052379,-0.048107,0.075265,-0.02303,-0.034425,-0.014206,0.032674,0.012893,-0.01895,0.054955,-0.023482,-0.021276,0.0080206,-0.072995,-0.055029,-0.010487,0.045665,-0.0063794,0.040318,-0.07809
15.046,4.3667,3.5837,1.8435,-1.3441,-0.42733,0.80286,-5.2813,3.1955,1.2079,0.82987,1.8324,0.4584,-0.58912,-2.4305,1.3438,0.4819,-1.7322,1.1098,-1.5364,-0.54577,0.76065,-0.83135,1.2495,1.3855,1.3057,1.318,-0.84361,0.061851,-1.6721,-0.40182,1.9635,0.37495,2.4002,0.52881,-0.079797,0.61434,1.473,-0.21592,0.85362,-0.80357,1.2246,1.5295,0.011634,-2.1878,-0.84174,-0.13488,1.2512,1.1119,-1.3158,-1.1431,-0.49776,2.7231,-0.31057,-1.2723,-1.5595,-0.44498,0.33772,0.89587,0.69301,-0.17788,-0.27167,-1.7184,-1.1734,0.19541,1.4415,0.20394,-0.29797,-4.4698,-2.6246,-0.082267,2.5522,-0.65945,0.13309,-0.1525,2.0451,0.70619,1.2921,-1.8199,-1.7063,0.41715,-2.8418,-1.3427,2.4706,-0.23931,-0.70848,1.1685,-0.06134,0.034893,0.93496,-0.51884,-1.5335,0.40832,0.43659,-0.24455,-0.79563,-0.45054,1.4076,1.1181,-0.91957
7.7871,5.0294,0.3897,-1.446,2.4502,1.4508,-2.4211,-0.64263,-1.1187,1.955,-1.0301,0.88633,-2.2134,-1.8406,1.0263,-1.1572,-2.4455,-0.39445,0.2108,-1.0393,0.59765,-1.2365,-0.67616,1.5357,-1.0168,-2.0968,-0.069153,-0.89708,0.44725,0.82106,1.0059,2.3641,0.0746,-0.14507,0.54582,0.073949,-0.43967,0.45864,-3.3159,0.49031,-0.80248,0.74735,1.0065,0.012104,-1.5159,0.93542,0.17349,1.2211,-2.4694,1.2465,-0.69492,-2.9094,0.35055,-0.6976,-2.7535,1.4762,0.81599,3.72,0.21321,1.2432,-2.3926,-1.3936,0.90848,0.19178,0.50147,2.1025,-0.85038,0.29378,0.35203,-0.41889,-1.5002,1.2128,0.29736,0.1416,1.035,0.35552,0.9396,0.514,-1.4138,1.3311,-0.79302,0.48375,-1.4106,0.23471,-0.47998,-1.8148,0.77643,-1.8407,-0.66688,-0.65229,-0.70875,-0.53202,0.17605,-1.7769,1.1544,1.4992,2.3658,-1.0117,0.64765,-0.31805
-4.1023,3.6663,1.7745,1.1688,3.2532,0.0013427,-0.28186,-0.063045,-0.13436,-1.8444,0.67578,-0.96432,1.7536,0.89634,0.98723,-0.59262,0.80345,-0.28172,-1.1932,-0.89441,-0.46707,-0.8614,-0.42719,0.47711,-0.49464,0.52291,0.13826,0.55595,-0.5708,0.26709,-0.088528,0.37899,0.60234,0.11354,0.77568,0.075294,0.43519,0.46097,-0.36868,-0.35312,0.31775,0.50919,-0.56246,-0.22385,0.67869,-0.61247,0.47242,0.77836,-0.12242,0.14266,-0.78676,-0.050752,-0.44669,0.046933,0.50081,0.56777,-0.39856,0.24234,-0.17324,-0.66658,-0.37483,0.70787,0.69625,0.58142,-0.034772,-0.43223,0.79396,-0.060021,-0.32856,-0.019931,-1.4183,-0.098723,-0.29473,-0.307,-0.10488,-0.20384,0.38561,0.95557,-0.17101,0.11836,0.27857,-0.10494,-0.55146,1.2642,0.91298,0.56989,0.8164,-0.44067,0.19687,-0.21209,0.36808,-0.34461,-0.34481,-0.085265,0.18092,-0.48249,0.32293,-0.79006,0.23346,-0.4622
-7.9772,-14.256,3.0037,0.083193,-1.5712,3.6931,0.85913,0.69312,0.064693,0.54922,0.31884,-0.2885,0.54513,0.23013,0.42372,0.54918,-0.12345,0.068133,0.1246,-0.099799,-0.094645,0.0020738,-0.89964,-0.29054,0.27711,0.3561,-0.015931,-0.47776,0.37337,0.18156,0.064033,-0.2469,0.040643,0.41898,-0.22828,0.38347,-0.025144,0.34935,0.35186,-0.21728,-0.38972,0.13814,-0.0062153,0.31902,-0.2138,0.050745,-0.3212,-0.64956,0.0025046,0.58086,0.25141,-0.10912,-0.086191,0.36068,0.12983,0.18419,0.5985,0.59858,-0.18077,-0.35222,0.1472,-0.074476,0.31735,-0.052272,-0.37546,0.22646,-0.2459,0.098673,-0.048913,0.22922,0.16637,0.15637,-0.48323,-0.068463,-0.23053,-0.02338,0.29262,-0.062733,-0.076647,0.1781,-0.18048,-0.18595,-0.29261,0.061688,-0.067928,-0.13137,-0.059338,-0.27122,-0.25641,-0.37046,-0.20224,-0.17469,-0.12925,-0.1212,0.023893,-0.51415,-0.19642,-0.081465,0.0070137,-0.087115
-4.878,3.6588,1.1973,1.4748,3.0988,0.56873,-0.6711,2.2442,0.37075,0.055656,-0.14206,-1.9279,0.53622,-0.56145,-0.24535,-0.1423,-1.0456,-0.36041,-0.02467,-0.62508,-0.82215,0.19804,-0.76094,0.88313,-0.63539,-0.60287,-0.1611,0.057042,-0.014257,0.59057,0.46263,0.040236,-0.10523,0.33551,0.12513,-0.2897,0.24554,-0.56671,0.75042,0.45003,-0.92747,0.42243,0.26423,0.85472,-0.49187,-0.65859,-0.23659,0.76133,-0.86686,1.1952,0.044453,0.73916,0.50054,-0.55453,0.044096,0.60442,0.75319,-0.69364,-0.015088,1.2224,-0.30695,-1.0167,0.49043,-0.044631,-0.26622,-0.1824,-0.24518,0.96279,-0.069393,-0.014282,0.51344,-0.49298,0.26565,-0.78487,0.27803,-0.59572,-0.32416,0.40473,-0.18334,-0.44929,-0.40856,0.0061921,0.68726,-0.53228,-0.017786,0.65501,0.42627,0.46451,-0.08729,-0.35632,-0.17019,-0.70794,-0.27063,0.19945,-0.31175,-0.67658,0.90759,0.69301,-0.72787,0.52693
10.891,0.79474,-6.4652,-3.0623,0.31885,-0.21351,1.7558,0.89843,0.86916,-0.89971,-0.042581,-1.2091,0.56473,-0.18098,-1.9467,-1.6087,2.1751,-0.82112,2.3625,-1.7945,-1.7765,0.31467,1.1162,0.22613,-1.0587,0.20556,0.69883,-1.6751,-1.1474,0.14775,-0.64824,1.3096,-1.6431,0.036892,0.16483,1.912,1.3965,1.6454,0.074447,-2.4535,2.9303,-0.50374,-1.3664,-0.78407,-0.85156,0.33046,-0.32385,-1.2252,1.0222,1.9843,0.2679,-2.415,-0.90447,-0.0048351,-2.4388,0.15083,-0.99838,0.95631,-0.35743,-0.67332,-1.7929,-0.92216,0.98443,2.74,-0.35195,0.9171,1.1463,-2.6166,0.89433,-0.27548,0.45107,-2.1037,1.3895,-1.7821,0.44255,-1.0617,4.3107,-0.98828,0.41007,0.72456,0.31708,-1.456,-0.13354,-0.59313,-1.3777,-1.7327,-1.56,0.21051,0.9893,-0.39976,0.49072,-0.118,-0.85918,-2.6373,-0.73298,1.4646,-0.67666,-1.1488,1.1068,-0.30935
16.221,4.18,-0.53739,3.685,3.863,1.887,-2.7626,5.4764,-4.1209,1.1261,0.33389,-2.4364,3.1115,-2.7064,-3.3666,0.29747,0.093492,-1.3812,-2.1435,-1.0943,0.0023626,-1.3227,0.11482,0.92738,2.2098,-0.15977,-0.26604,-2.3511,-0.50647,0.96488,0.48355,0.62566,2.194,0.70883,-2.0761,0.59668,3.1842,-0.61964,-0.40124,-0.45541,-1.2301,-0.33589,2.9203,-0.27321,-2.8267,1.462,-0.13725,-0.72116,-2.3287,-0.050157,-0.79493,-0.48072,0.076948,0.47701,-2.2384,-0.28745,0.7116,0.70263,-0.84661,-0.33098,-0.46257,1.8166,-0.84215,-0.97869,-0.18189,-1.8271,0.47235,-1.7005,2.0873,-0.47643,3.8054,1.5726,-0.94947,-0.62481,1.1414,-0.78358,0.31901,1.0263,0.11767,-0.32072,1.3126,0.66386,-0.35646,0.51748,1.1684,0.55171,1.1119,-0.086757,-0.12317,0.9302,-0.87954,1.2187,-0.5081,-0.27138,-1.6635,0.45777,0.55571,0.83421,-3.1086,0.12681
6.0644,4.446,2.7651,-3.9138,1.3424,-0.96017,1.8978,-1.6302,0.82726,1.807,-0.67375,-3.7445,-0.95999,-0.52309,0.5149,0.32673,0.12694,2.9505,-1.0577,0.0042946,2.172,0.51838,-2.0967,-0.8547,-0.67864,-1.4209,-0.91793,-1.2144,-2.3006,2.1798,-1.2877,-0.64399,-0.91736,0.74282,0.14611,0.15613,-0.99772,2.0258,2.1216,1.1406,-1.4975,-1.7941,1.2196,-0.89776,-2.6269,0.68167,0.88832,-0.96988,2.2523,-1.0158,-0.049221,-3.0028,-0.41118,-0.90576,-1.5375,1.1481,0.28564,0.77434,-0.9745,0.063751,-1.9426,0.66127,-0.33092,0.56354,-1.1092,-0.52883,-0.33955,0.74053,-0.23552,1.9605,0.97639,-0.012071,1.1559,0.037047,-1.1222,-1.3565,-1.7046,0.51572,1.7758,0.0037174,-0.59888,1.9754,-1.2782,-0.018239,-0.16161,0.37582,-1.0012,-0.63486,-1.5579,1.385,-0.81219,-0.18543,1.708,0.40245,0.69517,1.7083,0.73292,-0.15595,-0.37744,0.55248
2.6167,3.6764,-0.43806,-3.1296,1.4275,0.84108,-0.58204,2.5486,-0.4539,-1.1551,-1.6681,1.9364,-0.76981,1.8812,1.0277,-0.93092,-1.8804,0.59059,2.6087,-1.18,-2.3067,1.5642,0.28747,-0.51743,1.0736,0.29421,-1.7537,0.86125,-0.33212,-1.171,0.060936,0.14153,-0.15967,-1.4949,1.4045,1.5326,0.66853,1.2669,1.5201,-1.7993,-0.062383,-0.55909,0.55068,-1.3512,0.41892,0.98051,1.1937,0.0051594,-0.81039,2.4753,1.5304,-1.8704,1.2238,1.9181,0.26418,-0.59694,-0.34126,0.029881,-1.1103,-1.0727,-1.155,0.22884,-1.3534,-0.23736,0.72188,-0.28698,0.32146,-0.98415,0.21363,-1.331,0.49741,-1.0878,-0.97376,2.2573,-1.2912,0.77897,0.048541,-0.12835,0.59156,0.2388,0.16626,-1.586,-0.32147,-0.77488,0.26297,-0.38314,-0.10158,1.5475,-1.6159,-2.1284,-0.49345,0.35201,-0.57623,0.56171,0.17815,0.77244,-0.0077357,2.1593,-1.4894,0.1899
-10.42,3.4217,1.9475,0.16011,-0.46562,0.23988,-1.0789,0.96908,0.61902,0.16072,0.057464,-0.16156,0.12462,-0.019405,0.16585,0.1317,-0.19006,0.02248,-0.045602,-0.15309,-0.19353,0.04125,-0.1114,-0.01027,-0.11921,0.063742,0.18048,0.32679,0.003597,-0.069011,0.115,-0.20376,0.091121,-0.13586,-0.011302,0.012975,-0.23138,-0.013273,-0.040982,0.16281,0.42264,0.064225,-0.42754,-0.16101,-0.11378,-0.21785,0.11039,-0.061538,-0.002685,-0.17363,-0.055024,-0.0142,-0.13829,-0.034602,-0.145,-0.0065175,-0.22502,0.1353,0.022412,0.030518,0.083961,-0.20321,0.11743,0.010408,0.065646,-0.10591,-0.083618,0.14953,-0.18444,-0.21273,-0.31358,-0.10517,0.050579,0.051157,-0.071059,-0.012298,0.098023,-0.19106,0.0407,0.0081326,0.061283,-0.16746,0.25401,0.095407,-0.14979,0.045449,-0.12769,-0.035282,-0.0098124,0.12032,-0.10312,0.090821,-0.14524,-0.046683,-0.061001,-0.022991,0.11547,-0.22661,-0.095249,0.075958
3.5674,4.4798,2.2654,3.6552,1.0895,-0.11,-2.3557,-3.547,-0.41565,-2.9169,-0.99103,-1.8891,1.0847,0.06034,-0.51226,-0.47897,-2.1553,0.25767,1.6578,-0.49268,-0.084177,1.4226,-0.70831,-0.031818,-0.25957,-1.6284,-0.5245,-0.52427,-0.32536,-0.51041,-0.40305,-1.115,1.0314,-0.52784,0.17038,1.0425,0.10287,2.3148,2.4118,-0.64599,0.9792,0.10574,0.64719,0.14394,-0.59113,-0.76727,0.60464,0.92421,0.17314,-0.43746,0.36569,1.7854,-0.10609,1.9447,-0.6835,-1.323,0.084238,0.029952,0.74961,0.13948,-0.42543,0.68665,-2.4621,0.70699,2.1492,0.56302,-0.24194,-0.016423,-0.029229,0.84705,1.7822,0.49789,-0.30066,0.10179,-0.81905,0.53003,-0.92364,0.14832,1.427,0.099225,1.584,-1.1156,-0.43445,-2.2772,0.47705,-0.22941,0.62574,-1.6924,0.14505,0.78593,-0.0088161,0.619,0.67416,-0.44301,2.7353,0.42676,0.036006,0.57602,-0.19588,0.18205
