-4.3993,3.1145,2.0447,1.9099,-0.18582,0.32579,-0.38715,-0.88932,-0.58948,-1.8345,-0.059658,0.38229,0.75672,0.3791,-0.32655,-0.066816,-1.4498,0.1277,0.98889,-0.038674,0.40489,0.084713,0.92937,0.82876,-0.12647,-1.0865,1.2104,1.0448,1.0833,1.0326,-0.55339,-0.70478,-0.44143,0.72851,-0.27648,-0.060174,0.22316,0.18131,0.7075,-0.97933,-0.39824,-1.4633,-0.46306,0.89692,-0.59749,0.15058,0.51884,-1.1768,0.50072,-0.25181,0.27148,0.75774,0.40531,0.24918,0.21445,-0.67061,-0.88659,1.3976,-0.57418,-1.1022,-0.13974,-0.023435,-0.4338,0.79273,0.17509,-0.63891,-0.17783,0.14206,-0.52551,-0.28154,1.2822,-0.65855,0.30349,0.53569,0.6693,-0.12696,-0.30342,-0.12224,0.49296,-0.62369,0.14471,0.22012,-0.89674,-1.0661,1.2445,0.64315,1.0608,-0.98853,0.14033,0.52693,0.19829,-0.3788,-0.048582,-0.35586,-0.25181,-0.3197,0.38693,-0.10412,0.59957,-0.58443
-9.8228,3.3701,2.1259,0.51573,-0.37951,0.15622,-0.80297,0.65891,0.66772,0.15517,-0.17532,-0.24126,-0.18331,-0.29792,0.58629,0.061868,-0.26759,-0.21658,-0.27119,0.096515,-0.0095889,-0.29819,0.21694,0.67611,-0.1887,0.44945,0.17344,0.20303,-0.0096084,-0.055198,0.047322,0.17546,-0.1624,-0.20573,-0.18353,0.15141,0.11463,-0.12469,-0.069429,-0.13769,0.27443,-0.058721,-0.31571,-0.010174,-0.22799,0.24813,0.033474,-0.091399,-0.50977,0.084073,-0.11997,-0.11466,-0.044453,-0.19029,0.039059,-0.14387,-0.28183,-0.30766,0.2752,0.14283,-0.33967,0.052928,0.1402,0.11553,-0.08361,0.02974,0.1318,-0.051234,-0.1663,-0.1467,-0.2696,-0.35637,0.086536,-0.32618,0.09498,0.12036,0.0077789,-0.010857,-0.23766,-0.038615,-0.39392,0.015669,0.27004,0.14679,-0.47081,-0.030519,-0.13443,-0.0096268,-0.0055981,0.057071,-0.19134,0.18829,0.033634,-0.2621,0.086958,0.19393,-0.023833,-0.082396,0.031983,0.059342
-6.2918,-0.32483,-4.6909,-0.065431,-0.32372,0.35956,-0.73532,0.36362,-0.10083,0.34715,0.083421,0.60292,-0.58425,1.3562,-2.1976,-1.2772,0.95314,0.52927,-0.51219,1.5782,0.48455,-0.13156,0.54722,-0.030723,1.7784,-0.76864,-1.4056,0.11616,0.47383,0.66303,-0.14866,0.94088,-0.33052,-1.0098,-0.98306,0.242,-0.23897,-0.81264,-0.14662,0.19042,0.14667,0.39919,-0.40168,0.34105,-0.0075891,0.10268,-0.010097,0.25994,-0.46326,-1.0341,1.2039,0.056452,0.71376,-0.3254,0.17032,0.31291,-0.0064,0.058506,-0.054951,0.38701,-0.057629,-0.29493,-0.85334,-0.11847,-0.3374,-0.15681,0.19476,0.112,-0.056235,-0.82203,0.20914,0.23902,-0.92254,0.92743,-0.19357,0.35458,0.056836,-0.52824,0.38313,0.12139,-0.075581,0.54887,-0.15179,0.27565,-0.016262,-0.20112,0.3289,-0.10872,0.7221,-0.65471,-0.71828,-0.49976,0.02665,-0.086107,0.12451,0.42869,-0.11124,0.13173,0.31136,-0.32417
-10.156,3.1034,1.1853,0.25869,-0.34918,0.10115,-1.0959,0.813,0.61343,0.01134,-0.16976,0.27978,0.59977,0.51313,-0.10316,0.41059,-0.14602,0.049992,-0.11716,-0.23474,-0.080531,-0.11812,0.057928,-0.13582,0.19219,-0.080727,-0.25399,0.020824,0.11675,0.02597,0.40253,-0.036239,-0.074609,0.0059596,0.14653,-0.060447,-0.19793,-0.14566,0.050691,-0.31922,-0.075119,-0.082595,0.14541,0.21467,-0.27867,0.14614,-0.31053,-0.017708,-0.096549,0.10186,0.11137,0.082003,0.322,-0.38335,-0.067493,0.20832,-0.32406,0.10111,-0.060977,-0.4184,-0.082869,0.13265,-0.010607,-0.034479,0.0020436,0.27444,-0.033609,-0.14282,0.29066,-0.14469,-0.10303,0.15887,0.032098,0.19054,0.060914,-0.096669,-0.028076,0.1143,-0.019237,0.010125,-0.1268,-0.055868,0.058814,-0.16224,-0.34759,0.034357,-0.012296,0.084235,-0.012647,0.042674,-0.059825,0.11797,-0.034913,0.010373,-0.10093,0.16101,-0.059271,-0.063966,-0.19767,-0.23157
-10.419,3.1784,1.1209,0.21949,-0.29528,0.64486,-1.4197,1.0047,0.69906,0.03967,-0.12784,-0.33662,0.18136,0.60555,-0.28581,0.20362,-0.047858,0.043173,-0.088856,0.097317,-0.27554,-0.11146,0.004926,-0.10939,0.30786,-0.074187,0.045914,0.016828,0.19982,-0.28233,0.14253,-0.085603,-0.20007,-0.12188,0.39694,-0.33155,0.050548,-0.13109,0.1348,-0.24284,-0.038424,0.22258,0.11474,-0.033864,0.035399,-0.02025,0.035332,0.26791,0.088703,-0.040508,-0.048758,0.036269,-0.1434,0.040702,0.039432,-0.0001935,0.11069,-0.011202,-0.092215,0.2362,0.0076431,0.074855,-0.1095,-0.049428,-0.17665,0.12558,0.011049,0.02321,0.012878,-0.10934,0.14001,-0.095795,0.13221,0.10893,0.18171,-0.040848,-0.13203,0.1847,0.13857,-0.19056,0.13259,0.10564,0.10538,-0.064425,0.0069795,0.069111,0.19493,-0.064252,-0.098105,-0.15772,-0.20483,0.066016,0.020697,-0.0029706,-0.060509,-0.035048,0.010195,-0.03474,-0.13429,0.064657
28.126,-10.111,2.9601,3.334,-4.2907,2.8454,0.2003,5.2484,1.4678,-0.9268,-0.24985,1.9256,0.75011,-0.95247,-0.23066,2.434,-0.42975,-0.39497,-1.7169,1.1726,1.6931,-1.4423,0.45805,0.54633,-1.0373,-0.52614,0.8926,-0.44888,0.55794,1.502,-0.52782,-0.42499,-0.7867,-0.5298,-0.78514,1.564,-1.3442,-1.2738,-0.21963,1.6905,-0.53715,-0.86178,0.83995,0.0095837,0.10206,-0.80523,1.2264,0.0034837,-0.44757,-1.0292,-0.32834,0.28394,0.048025,0.98894,1.29,0.040991,-0.17426,-0.60801,2.1571,1.3304,1.0083,0.99423,-1.7694,0.07126,1.108,0.39562,-2.3705,0.77123,2.222,-0.63453,-1.0264,-1.2312,2.62,-0.31153,-0.68744,0.854,-1.1544,0.58509,1.2183,0.78445,0.51395,0.1424,0.31862,-0.47731,-0.095103,-0.55108,1.9849,-0.58829,0.094264,-1.4969,-0.52709,-0.23985,-1.436,-0.18946,0.016955,0.20614,0.076984,-0.97768,-1.3058,-1.0298
0.020459,0.42618,-6.3365,-2.1407,-0.32372,0.026564,1.3345,-0.98131,0.64625,-0.67851,0.26892,0.20079,0.1468,-0.2731,-1.9177,-0.90487,-0.62123,-0.54583,0.33672,-0.056681,0.071096,0.86194,1.2957,-1.1266,-0.77598,0.18217,-1.4879,0.80309,-0.61958,1.0797,-0.2016,-0.11725,-0.027562,-0.18105,0.38451,-1.5025,-0.3542,0.7409,1.382,0.78575,0.83258,-0.15273,0.6248,-0.212,0.78978,0.48901,0.11988,1.5001,1.4455,0.73536,-0.79183,-0.41804,0.87616,0.78051,-1.1889,0.36307,-0.29538,0.17509,0.89695,-0.22311,-0.51878,-1.0714,-0.95348,-0.092888,-0.0010115,1.0259,-0.06123,0.78254,-0.26351,-1.6585,0.21678,0.45578,1.9049,-0.76645,-0.69658,-0.31609,-0.74399,0.47373,0.37507,0.44634,-0.031558,-0.26717,-1.1683,1.3261,-0.31009,-1.2138,-1.0472,0.1795,-0.37942,0.63596,-0.62491,0.54469,0.12096,0.81599,0.13085,-1.4147,1.3645,-0.33357,-0.20421,0.10726
-5.2039,2.9125,2.5999,0.45265,0.72647,-0.49003,0.50082,-0.044755,-1.613,1.4773,1.8942,-0.91395,-1.0768,-0.045202,-1.1231,0.016521,-1.2895,1.323,-0.28556,-0.58824,0.056026,0.20021,-0.85459,0.40355,0.2463,-0.26344,-0.82663,-0.17313,0.53531,0.49129,-0.032733,-0.64659,0.032996,0.32605,-0.24016,0.20628,-0.004025,-0.28578,0.55295,-0.064754,0.10099,-0.66449,0.064646,-0.62328,-0.39316,-0.074681,0.4399,0.74114,0.14156,0.34179,0.087697,-0.010047,-0.4925,-0.17718,0.45109,-0.32803,-0.25941,-0.71298,0.33399,0.64557,0.43462,-0.59317,-0.21725,-0.23399,-0.30275,0.65625,0.22811,-0.14098,1.2917,-0.34511,-0.28122,0.63513,-0.26995,-0.30612,0.63484,-0.074233,-1.4507,0.31085,-0.021358,-0.59406,-0.059449,0.53871,0.50346,0.024357,0.29342,-0.050823,-0.2535,0.011315,0.5684,-0.88502,0.32673,0.61722,0.2669,-0.43618,-0.80431,0.75557,-0.28855,-0.54476,-0.13856,-0.037751
-3.3961,3.7665,2.5288,-1.7123,-0.99128,-0.32535,-0.52679,-2.3404,0.22957,1.7316,1.2611,0.40917,-0.81896,-0.26647,0.36058,0.093517,-0.73831,1.5923,0.54683,-0.17432,1.1001,-0.73245,-0.69061,0.91568,0.28912,-0.68742,-0.057976,0.19908,-0.44771,1.2037,-0.51986,-0.3493,-0.29796,1.2212,0.34017,1.1398,1.3052,-0.72799,-1.0579,0.16756,-0.44871,-0.24933,-0.54313,-0.47861,-0.13985,-0.46051,0.05245,0.7349,-0.090963,-0.1631,-0.66942,0.7526,0.36358,0.54999,0.95266,0.88057,-0.18436,0.084385,0.0064852,-0.42026,0.45975,0.50524,0.74366,-0.7037,0.39244,-0.28456,-0.77325,0.12056,1.322,-0.59402,0.67785,-0.34599,0.30898,-0.84066,0.15943,1.0562,0.0023943,-1.2338,-0.97152,-0.36342,0.39052,0.21947,-0.23565,0.70558,-0.39732,0.30805,0.98138,0.29487,0.20248,-0.58202,0.5511,0.13194,0.80732,-0.34895,0.19971,0.24089,-0.3616,0.37655,0.71961,1.0645
-10.548,3.5137,1.9278,0.35791,-0.38448,0.3611,-1.3399,0.94748,0.92492,0.19595,0.15482,-0.31993,0.10781,-0.041325,0.15666,0.090739,-0.067983,-0.094097,-0.10372,-0.1004,-0.12106,-0.030134,-0.015109,0.09091,-0.11606,0.0011377,0.022805,0.22659,-0.025842,0.0054275,0.046281,0.089536,-0.041369,-0.14046,-0.10502,-0.094928,-0.11306,-0.12387,-0.11498,-0.044065,0.15168,0.072963,-0.13542,-0.11594,-0.099083,-0.12424,-0.074326,0.043206,0.0084363,-0.10034,-0.13682,0.07684,0.036062,-0.022791,-0.12797,0.10904,-0.06514,-0.039663,-0.011806,0.055848,-0.095278,-0.0030972,0.029597,0.024055,0.020317,-0.11436,0.035065,-0.012372,0.036733,-0.18505,-0.032665,-0.074001,0.064681,0.0060445,-0.015547,0.011556,0.085353,0.017111,-0.082718,0.05471,-0.0057658,-0.064342,0.10298,0.021347,-0.088623,0.016174,0.051649,0.1098,0.027985,0.050525,0.037062,0.017921,0.18451,-0.10373,-0.057705,0.025651,0.052592,-0.13363,-0.064179,-0.054099
-3.9932,-13.943,3.0329,0.91733,0.58136,3.2343,1.3078,-1.0199,0.10563,0.046333,-0.97034,-0.5211,-0.21988,-0.46168,-0.6649,0.25551,-0.06553,-0.87868,0.69054,0.10969,0.19666,-1.1605,-0.32376,0.22675,-0.19103,0.23022,-0.2822,-0.74572,-0.095876,-0.6186,0.35417,0.19594,-1.3918,0.26364,0.25149,-0.26512,0.05219,0.98472,0.39467,-0.57844,0.041645,0.49612,-0.39368,-0.50513,0.47918,-0.43429,-0.13654,-0.54227,-0.26315,0.15959,0.48657,-1.1079,-0.061503,-0.64723,0.46625,-0.61461,0.37725,0.43933,-0.15071,0.21578,-0.18,-0.46344,-0.42694,-0.27603,0.16718,-0.32172,0.11538,0.64218,0.48525,0.48542,-0.13911,0.058361,-0.0090405,-0.41118,-0.036261,0.1261,-0.10443,0.40241,0.6204,0.20583,-0.17274,-0.64278,0.8413,-0.32721,-0.2067,-0.032627,0.50006,-0.098078,-0.32752,-0.058755,-0.58223,0.036455,0.70495,0.31155,-0.22966,0.46344,-0.42335,-0.65446,0.029823,-0.45433
-10.372,3.326,2.0889,0.39855,-0.57765,-0.0047134,-0.90031,0.84649,0.55718,0.39078,-0.068969,-0.32979,0.050044,0.25464,0.044096,0.045028,-0.15741,-0.19074,-0.082061,0.09689,-0.12101,0.028664,-0.050439,0.21272,-0.28772,0.014632,0.1644,0.13133,-0.20637,0.04918,0.0089026,0.17161,0.21698,-0.15128,-0.076145,-0.050005,-0.092945,-0.21316,-0.10182,0.064534,0.17736,-0.18398,-0.062814,0.037609,-0.0085777,0.045519,-0.016443,0.01928,-0.13558,-0.11837,-0.0030788,-0.12474,0.041513,-0.15711,-0.13031,-0.2595,-0.16217,-0.34287,0.016754,0.025926,-0.148,-0.14588,-0.0065732,0.032768,0.018476,0.062832,-0.0083055,0.1487,-0.19736,-0.053534,-0.068309,-0.13569,0.19374,0.017795,-0.0055337,0.14507,0.056059,0.19372,-0.0064913,0.10132,-0.072471,-0.16314,0.046243,0.018008,-0.076899,0.069784,-0.042057,-0.068659,-0.026653,0.19043,-0.037986,0.13961,-0.012527,-0.03432,0.060612,0.12441,-0.15031,-0.079221,-0.011486,0.089812
27.432,4.4782,3.1279,6.006,-3.0101,0.065886,2.8246,6.8008,2.1833,-2.5955,1.7143,1.567,2.2088,0.81377,-0.20975,0.50116,0.27003,-2.9687,-0.50533,3.6671,3.7485,-1.1285,-0.10707,-1.2136,-0.83932,2.653,-5.6057,2.4507,1.6934,5.1926,-0.90958,-2.2743,-0.16468,1.3906,5.9375,0.35296,0.89111,-3.0147,-1.322,1.6695,1.0162,2.4389,1.2054,-2.7618,1.3203,-0.39699,1.6537,-1.5654,-2.6054,-2.0394,-0.30768,-0.30434,1.5725,2.1162,-3.3188,-1.5725,3.0825,-1.9621,-3.1947,-0.90858,0.54426,-0.77125,-0.098394,0.90453,0.29735,2.1617,0.54561,0.50762,-0.11097,1.0184,0.41463,1.3276,0.49108,-0.19122,-0.018948,0.095429,0.50679,-0.90995,-1.0309,1.2134,0.011471,0.89387,-1.4419,0.013795,1.0033,0.43422,-0.00087259,-1.017,0.88925,0.93402,-1.0434,0.3533,0.30927,-1.0752,0.63497,-0.38015,0.50105,0.52176,-0.38961,1.8193
-8.735,-0.49988,-6.3527,0.97069,-0.4248,0.13695,1.3739,0.63565,1.0444,-0.0055265,0.24535,-0.82017,0.2457,0.89752,-0.4826,-0.86065,0.19767,-0.45456,0.62817,-1.165,0.44724,-0.57493,0.43708,0.18664,-0.23209,0.31263,-0.10324,-0.15429,0.21548,0.023304,0.39331,-0.091411,0.081483,-0.13515,-0.050511,0.18539,-0.33334,-0.031521,0.037817,0.15109,-0.072351,-0.069127,-0.0085904,0.13683,0.13889,0.13854,0.03979,0.49987,-0.18857,-0.13879,-0.27677,-0.11972,-0.21533,-0.25227,-0.050675,0.31463,0.32241,-0.11526,0.22308,-0.077201,0.14586,0.10394,-0.27453,0.37465,0.18163,0.0079231,-0.10077,-0.03003,0.17173,0.093414,0.0037188,-0.056381,-0.1999,-0.025222,0.05165,0.14363,0.16227,0.094439,0.23929,-0.18384,0.037727,0.19512,-0.26375,0.07573,0.22134,0.093627,-0.15889,0.29908,-0.035741,0.03445,-0.06964,-0.22711,-0.13207,-0.17566,-0.091645,0.027709,0.069445,-0.34346,-0.16407,-0.18286
-10.544,3.434,1.9409,0.42898,-0.36952,0.3447,-1.3603,0.8174,0.82191,0.11166,0.068085,-0.36481,0.18432,0.10968,0.061073,0.18722,-0.11818,-0.13283,-0.11316,-0.14828,-0.074296,-0.13997,-0.11343,0.11421,-0.30907,0.014335,0.011456,0.019986,0.067771,-0.025871,-0.049961,0.19406,-0.026136,0.046025,0.032078,-0.036087,-0.14675,-0.026719,-0.031038,-0.030939,0.074859,-0.022909,-0.014516,0.02691,-0.0022549,0.0097829,-0.11337,-0.0036341,0.12215,-0.06297,-0.034061,0.080422,0.058398,-0.037744,-0.017087,0.0081849,-0.12584,-0.054662,-0.12181,-0.056218,-0.016235,0.064062,-0.12525,0.0045907,-0.00085424,-0.049206,0.10069,0.16364,-0.089777,0.011057,-0.027696,-0.024882,0.047456,0.017474,0.046935,0.0037801,-0.046612,0.11574,-0.060792,0.11125,-0.083727,0.043838,0.063349,-0.084828,0.056853,0.019228,0.014947,0.06788,-0.0019958,0.010798,0.047589,0.047029,0.072088,0.048121,-0.05128,-0.020416,0.074606,-0.069247,-0.068549,-0.054848
-8.1585,0.31543,2.5273,1.6235,-2.8411,-3.0699,4.221,-0.60268,-4.5254,4.0353,-3.7301,2.9743,3.7424,2.7005,-1.1234,-0.47502,-0.15331,0.19974,-1.2118,-0.24212,-2.0023,-0.054045,-1.5705,0.52158,-2.9635,-0.33684,0.072062,0.23892,-0.37178,-0.49214,-1.0674,0.78312,0.40971,-0.27772,-0.2621,-0.17235,0.047426,0.10182,-0.71613,0.35521,0.12168,0.35994,0.044209,0.13981,0.4959,-0.41552,0.13995,-0.33996,-0.30093,-0.47804,0.021346,-0.11841,-0.25168,0.30063,-0.5415,-0.2197,-0.057472,-0.37443,-0.4158,0.16537,-0.12551,-0.22858,-0.20018,0.020391,0.14234,-0.10187,-0.085027,0.21222,-0.28362,0.17739,-0.024125,0.24148,0.28313,-0.056944,0.26111,0.16762,0.24175,0.1235,-0.20952,-0.21793,-0.31066,0.10503,0.010298,0.079067,-0.031997,0.19065,0.055004,0.13912,0.19037,0.3706,0.059497,0.04918,0.10051,0.039007,0.078304,-0.18533,-0.14087,0.043887,0.097365,-0.085661
5.4054,0.99685,-3.8683,-1.266,-4.0141,0.95098,-2.2952,-3.7897,-1.06,-2.4663,-0.66434,-0.49102,-0.15859,0.04061,-3.7889,-0.78813,1.4036,-1.4684,-0.80536,0.85025,0.81051,0.78859,-1.3722,-1.0263,2.5961,-0.3641,-0.29655,0.091326,-0.096504,-1.2885,2.0687,2.0144,-0.44827,-0.73653,-0.8582,-2.1538,-0.54277,-1.7689,-2.7905,1.387,-0.45751,1.3794,-1.6978,-0.21958,1.4541,-0.33641,-0.056969,0.20321,-1.2951,0.16824,0.15418,-0.3746,-0.91027,3.0392,-0.45613,0.41953,-1.616,0.056162,2.1355,-0.3944,-0.16162,-1.5409,1.006,2.4856,0.53462,-0.42719,0.51941,1.0186,-2.3523,-0.082675,-0.82303,0.56649,-0.44187,-0.30878,-2.0277,1.0977,1.3082,-0.19755,0.0061762,-0.34035,0.97244,0.89401,-1.8032,1.053,-1.0135,-0.86146,-1.6725,-1.5182,0.18364,1.0219,0.65683,-0.35111,1.6846,-0.64289,-1.5951,0.18843,-0.67746,-0.27231,-1.4057,-0.6757
21.401,4.4874,3.699,6.3983,1.4901,-0.12974,3.539,2.0935,2.3933,2.353,2.106,0.26015,-1.0875,1.8933,1.593,-0.39326,2.2171,1.6424,-1.362,-0.49103,0.52848,-0.77631,-2.5348,-1.1841,1.595,-0.76481,-1.0599,0.71083,-1.2178,1.5662,-0.24388,1.3858,-2.2746,-0.49951,1.4518,-0.072517,-0.68088,0.20478,-0.16509,0.55086,1.5286,-0.4452,-0.43073,1.5305,-0.46972,-1.2464,-0.37323,0.52757,1.1228,-0.4871,-1.0905,3.5671,0.24504,0.35546,-0.16628,0.019187,-1.7779,4.1604,-0.55195,0.8764,-1.0564,1.3469,0.77797,0.53689,-1.6802,-0.98769,-2.7121,1.3243,-0.038912,1.4148,-1.3466,0.57782,-0.77154,2.1456,-0.51492,-1.8061,0.48728,-0.6412,-0.69647,-0.35693,-1.0782,0.12276,-0.76604,-0.061689,-0.88834,-1.363,-0.31792,1.6689,1.2032,0.73027,-0.38601,0.57284,-1.1512,1.4035,0.077286,0.49691,0.92886,0.44612,0.27722,1.6069
5.7159,-10.953,-0.60265,-3.6555,-0.69588,-4.7049,-2.1284,-0.50215,-3.0006,0.24248,0.74746,-0.21307,0.13757,-0.87758,1.3896,1.4892,-0.18978,-0.84963,-0.82771,0.83935,1.2566,-1.5636,0.61259,-0.69172,-0.32536,-1.4845,-0.7802,-2.7095,-0.69159,-0.23412,2.8752,-1.8629,2.5389,-0.52158,0.34451,-0.12433,-1.2694,-0.43806,-0.36475,2.3415,0.73456,-0.28043,1.1258,1.0928,1.4624,-0.075736,-0.94024,-0.14311,0.33248,0.24394,0.44208,1.6795,-2.4813,0.17378,-0.53113,-0.48602,0.061632,0.89621,-1.2466,-0.91726,-0.88881,2.7878,0.39556,1.8309,0.15519,-0.053871,-1.3194,-0.78968,1.1969,1.0019,1.6689,1.4725,1.6423,1.389,0.89615,-0.39382,0.89889,-0.36698,0.36533,-1.425,-0.33794,1.3053,1.8031,0.60049,0.57248,-0.72258,-0.094916,-1.2237,-0.51893,-0.11913,-0.13949,1.2432,0.72137,-1.7128,-0.29058,1.1486,0.92167,1.0473,-0.68985,-0.77487
-6.6957,3.4254,2.5923,2.5249,0.18577,-0.19562,-0.82177,-1.0225,0.13138,0.55164,0.0035144,-0.57353,-0.28402,0.76182,0.02274,0.057956,-0.43828,0.72195,0.6548,0.53238,0.54198,0.23817,0.055998,-0.72896,-0.73231,0.20392,-0.56215,-0.63492,-0.87858,-0.17971,0.60168,-0.53076,-0.064995,-0.49848,-0.46057,0.2987,-0.13224,0.2091,-0.02677,0.22672,0.40277,-0.93617,0.44646,0.39175,0.24163,0.10784,0.22787,-0.30544,0.06768,-0.46968,0.2842,-0.092059,-0.013461,0.28135,0.27236,-0.41074,-0.11898,0.09495,-0.27276,-0.22104,0.30787,-0.205,-0.1787,0.17949,-0.94367,0.66504,0.097191,-0.1988,-0.22167,0.0097437,0.3774,-0.42004,-0.0081742,-0.23233,0.456,-0.18683,-0.12279,-0.055079,-0.42213,-0.63726,-0.051716,0.010553,-0.64013,-0.017191,0.64742,0.11388,0.58474,-0.70895,-0.32665,-0.073449,-0.50893,-0.19875,-0.30355,-0.42398,-0.059992,-0.16469,0.13489,-0.19751,-0.48643,0.046306
-1.4565,2.8891,0.051835,-2.1949,1.9429,0.91298,-1.3253,-0.93708,1.2249,0.6669,-2.398,0.15656,0.90602,1.9642,-1.0591,0.29557,0.84608,-0.35561,-0.65805,-0.13399,-0.23603,-0.58536,0.8304,-0.61339,1.638,0.23803,-0.43206,-0.1519,0.81103,0.30576,-0.066552,-0.32471,1.4755,-0.51894,-0.40167,-1.3808,1.1255,-1.1768,-0.64461,-0.18923,-1.0648,1.4178,0.40988,-0.87246,0.22859,0.35521,-0.66997,0.53692,0.31778,-0.80455,-1.3141,0.71709,-0.10357,0.58951,-0.275,-0.07652,0.6132,-0.85353,-1.1014,-1.8527,-1.6289,0.31011,0.61256,-0.82986,0.45052,-0.16665,-0.9419,0.52556,0.07304,-1.0975,-0.26047,1.0405,0.44651,-0.049656,0.38118,0.86302,-0.13126,-0.54445,1.1931,0.61004,0.84282,0.073272,-0.7203,1.0873,-0.070105,0.011587,0.70069,0.13244,-0.25405,0.38192,-0.99818,-0.1218,-0.085476,0.45185,0.64073,0.38403,-0.11779,-0.5106,-0.41607,-0.12199
-8.8645,-0.43075,-6.1083,1.3687,-1.9039,-0.042008,1.5004,0.50838,1.3023,-0.76812,0.56112,-0.42825,0.55957,0.65416,-0.85472,-0.77832,-0.096602,-0.17299,1.1838,-0.98581,0.86893,-0.34021,0.40115,-0.39834,-0.21636,0.2741,0.55781,0.37003,0.091888,0.064673,-0.10977,0.06888,-0.14078,-0.080737,-0.12022,-0.28895,0.26266,-0.47292,0.1851,-0.036737,-0.13057,-0.27764,-0.55695,-0.094441,-0.60492,0.026668,0.34786,0.10153,0.19175,-0.035482,0.10507,-0.18514,-0.40505,-0.041124,-0.46336,0.2509,0.11583,-0.15322,0.20242,0.40622,-0.20859,0.16049,0.093086,0.25561,0.16103,-0.11179,-0.37103,0.046271,-0.085515,-0.14054,-0.18929,-0.25446,-0.05746,0.024239,0.08341,0.029866,-0.083223,-0.041607,0.15896,-0.19991,0.0061084,-0.14147,-0.16162,0.037978,0.1385,0.12588,-0.31623,0.093249,-0.35524,-0.14879,0.23983,0.18471,0.047983,0.17901,-0.22446,-0.095275,0.33086,-0.053953,0.015775,-0.35051
-2.5334,3.7529,1.3308,-1.3275,1.6197,0.481,-1.0748,-0.98304,-1.1235,-0.0058071,-0.60423,1.9368,-1.5329,-1.3032,0.49449,-0.58393,-0.47531,-0.59259,-1.0059,0.03102,0.45822,-0.28355,0.93834,0.7621,-0.29944,-0.95134,0.18009,-0.10237,-0.61446,0.0096685,-0.92639,-0.18306,0.11187,0.136,0.31372,1.4004,0.79635,0.045849,-0.35193,0.063593,-0.10805,0.034179,0.51128,0.081297,-0.011019,0.4945,2.2074,0.23189,-0.36988,1.0052,0.51902,0.023246,0.64964,0.54221,0.33592,-0.0012487,-2.3409,-0.4588,-0.62358,-0.31084,-0.17118,0.51807,-0.40831,-0.50311,-0.38988,-0.51741,0.090831,0.10954,0.25281,-0.66305,0.38433,0.20817,0.31044,0.051255,-0.38718,0.79036,0.3717,1.0192,-1.109,0.79008,0.17575,-0.025865,1.0731,-0.33842,-0.80896,0.65526,-0.18471,-0.42262,-0.91012,0.35246,0.3032,-0.25907,-0.46692,1.0972,1.8432,0.95698,0.19316,-0.1618,-0.9631,0.17666
4.0991,0.17918,1.9453,0.63773,-0.28159,-2.3139,3.9861,-3.2154,-3.2945,-0.038555,0.31511,2.5983,4.6821,-0.17867,-0.44539,1.1177,0.58934,-0.82418,-0.13458,0.49025,0.5125,0.79447,-0.41592,-0.91136,0.7279,-0.45297,-2.0846,-0.13363,-0.19537,2.8194,0.49958,-2.044,-2.9241,1.9768,-0.65319,1.2682,-0.0093125,-1.0731,1.234,-0.54272,-1.2007,-0.17153,1.626,-3.162,-0.28347,-0.69302,-1.0518,0.72733,1.1212,0.78983,1.1403,-0.42584,0.12668,-0.29648,0.80419,2.7364,-0.084227,1.3443,0.19699,0.69357,-2.0068,0.81166,1.3676,0.21257,-0.99807,-1.3441,1.2274,1.3089,-0.72213,-1.5921,-1.0578,-1.5784,1.5344,1.3457,-1.5852,0.20902,-0.67971,0.26915,0.06681,-0.33359,-1.0065,0.36694,0.3605,-1.6225,2.4867,0.94439,1.5647,-0.97462,0.28976,-1.8905,-0.17751,-1.0995,2.3684,-0.064854,-0.038354,1.6403,0.14542,-1.6708,-0.39464,0.84263
-5.8528,3.7165,1.7515,1.7632,2.1369,-0.18711,-0.94954,-1.264,0.10149,-1.1108,0.46325,0.51972,0.42542,0.13783,0.80572,-0.32671,0.80675,-0.65511,-0.29208,0.34143,0.46106,-0.45763,0.57796,-0.49213,-1.1364,-0.2145,0.30179,-0.11664,-0.69874,0.20672,-0.018852,-0.087575,0.28313,0.0001888,0.38233,0.0066939,-0.59961,0.78543,0.1795,0.55179,0.33299,0.07482,-0.33125,0.083635,0.15755,-0.30737,0.34318,-0.4921,-0.40226,0.502,0.1305,0.45353,-0.71095,0.66521,0.13213,-0.14896,-0.42726,0.22523,0.61741,0.059053,-0.016528,-0.62436,0.0083832,0.014031,0.4923,0.54672,-0.27893,0.40192,0.37881,-0.27558,-0.51395,0.49476,0.00067219,0.19015,-0.13099,0.45784,0.31925,0.21434,0.1878,-0.2207,0.087787,0.44987,0.39756,0.27283,0.14742,-0.040558,0.0039731,0.16102,0.12287,0.01397,-0.41676,0.50611,0.4848,0.038411,-0.29275,-0.15594,0.50062,-0.15461,0.26959,-0.31178
